Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
4525,125849427,-46,200,1.0,0.0634927749633789
4526,125849529,-46,200,1.0,0.0634927749633789
4527,125849667,-45,200,1.0,0.0634927749633789
4528,125849769,-45,200,1.0,0.0634927749633789
4529,125849880,-45,200,1.0,0.0634927749633789
4530,125849964,-45,200,1.0,0.0634927749633789
4531,125850093,-45,200,1.0,0.0634927749633789
4532,125851450,-43,200,1.0,0.0634927749633789
4533,125851740,-44,200,1.0,0.0634927749633789
4534,125851842,-44,200,1.0,0.0634927749633789
4535,125851953,-44,200,1.0,0.0634927749633789
4536,125852082,-44,200,1.0,0.0634927749633789
4537,125852460,-44,200,1.0,0.0634927749633789
4538,125852616,-45,200,1.0,0.0634927749633789
4539,125852709,-45,200,1.0,0.0634927749633789
4540,125852829,-45,200,1.0,0.0634927749633789
4541,125852967,-46,200,1.0,0.0634927749633789
4542,125853078,-46,200,1.0,0.0634927749633789
4543,125853207,-46,200,1.0,0.0634927749633789
4544,125853318,-47,200,1.0,0.0634927749633789
4545,125853429,-47,200,1.0,0.0634927749633789
4546,125853522,-47,200,1.0,0.0634927749633789
4547,125853651,-48,200,1.0,0.0634927749633789
4548,125853798,-48,200,1.0,0.0634927749633789
4549,125853900,-48,200,1.0,0.0634927749633789
4550,125854011,-49,200,1.0,0.0634927749633789
4551,125854113,-49,200,1.0,0.0634927749633789
4552,125854224,-49,200,1.0,0.0634927749633789
4553,125854326,-50,200,1.0,0.0634927749633789
4554,125854419,-50,200,1.0,0.0634927749633789
4555,125854557,-50,200,1.0,0.0634927749633789
4556,125854704,-50,200,1.0,0.0634927749633789
4557,125854806,-51,200,1.0,0.0634927749633789
4558,125854935,-51,200,1.0,0.0634927749633789
4559,125855175,-51,200,1.0,0.0634927749633789
4560,125855286,-51,200,1.0,0.0634927749633789
4561,125855442,-51,200,1.0,0.0634927749633789
4562,125855562,-51,200,1.0,0.0634927749633789
4563,125855700,-51,200,1.0,0.0634927749633789
4564,125855802,-50,200,1.0,0.0634927749633789
4565,125855940,-50,200,1.0,0.0634927749633789
4566,125856042,-50,200,1.0,0.0634927749633789
4567,125856171,-50,200,1.0,0.0634927749633789
4568,125856264,-50,200,1.0,0.0634927749633789
4569,125856357,-50,200,1.0,0.0634927749633789
4570,125856450,-50,200,1.0,0.0634927749633789
4571,125856606,-50,200,1.0,0.0634927749633789
4572,125856717,-50,200,1.0,0.0634927749633789
4573,125856837,-50,200,1.0,0.0634927749633789
4574,125857158,-50,200,1.0,0.0634927749633789
4575,125857362,-50,200,1.0,0.0634927749633789
4576,125857464,-50,200,1.0,0.0634927749633789
4577,125858164,-52,200,1.0,0.0634927749633789
4578,125858266,-52,200,1.0,0.0634927749633789
4579,125858404,-53,200,1.0,0.0634927749633789
4580,125858542,-53,200,1.0,0.0634927749633789
4581,125858635,-53,200,1.0,0.0634927749633789
4582,125858746,-53,200,1.0,0.0634927749633789
4583,125858866,-54,200,1.0,0.0634927749633789
4584,125858968,-54,200,1.0,0.0634927749633789
4585,125859088,-54,200,1.0,0.0634927749633789
4586,125859172,-55,200,1.0,0.0634927749633789
4587,125862871,-61,200,1.0,0.0634927749633789
4588,125862982,-62,200,1.0,0.0634927749633789
4589,125863213,-60,200,1.0,0.0634927749633789
4590,125863306,-60,200,1.0,0.0634927749633789
4591,125863417,-59,200,1.0,0.0634927749633789
4592,125863546,-58,200,1.0,0.0634927749633789
4593,125863684,-58,200,1.0,0.0634927749633789
4594,125863933,-56,200,1.0,0.0634927749633789
4595,125864044,-55,200,1.0,0.0634927749633789
4596,125864137,-54,200,1.0,0.0634927749633789
4597,125864257,-54,200,1.0,0.0634927749633789
4598,125864359,-54,200,1.0,0.0634927749633789
4599,125864479,-54,200,1.0,0.0634927749633789
4600,125864590,-53,200,1.0,0.0634927749633789
4601,125864674,-53,200,1.0,0.0634927749633789
4602,125864758,-53,200,1.0,0.0634927749633789
4603,125865078,-52,200,1.0,0.0634927749633789
4604,125865171,-52,200,1.0,0.0634927749633789
4605,125865318,-51,200,1.0,0.0634927749633789
4606,125865593,-51,200,1.0,0.0634927749633789
4607,125865686,-51,200,1.0,0.0634927749633789
4608,125866358,-51,200,1.0,0.0634927749633789
4609,125866598,-51,200,1.0,0.0634927749633789
4610,125866700,-51,200,1.0,0.0634927749633789
4611,125866811,-51,200,1.0,0.0634927749633789
4612,125867024,-51,200,1.0,0.0634927749633789
4613,125867144,-51,200,1.0,0.0634927749633789
4614,125867255,-52,200,1.0,0.0634927749633789
4615,125867357,-52,200,1.0,0.0634927749633789
4616,125867450,-52,200,1.0,0.0634927749633789
4617,125867552,-52,200,1.0,0.0634927749633789
4618,125867663,-52,200,1.0,0.0634927749633789
4619,125867774,-53,200,1.0,0.0634927749633789
4620,125867885,-53,200,1.0,0.0634927749633789
4621,125867978,-53,200,1.0,0.0634927749633789
4622,125868071,-54,200,1.0,0.0634927749633789
4623,125868191,-54,200,1.0,0.0634927749633789
4624,125868356,-54,200,1.0,0.0634927749633789
4625,125868476,-53,200,1.0,0.0634927749633789
4626,125868587,-52,200,1.0,0.0634927749633789
4627,125868716,-52,200,1.0,0.0634927749633789
4628,125868854,-51,200,1.0,0.0634927749633789
4629,125868947,-51,200,1.0,0.0634927749633789
4630,125869076,-50,200,1.0,0.0634927749633789
4631,125869196,-50,200,1.0,0.0634927749633789
4632,125869280,-49,200,1.0,0.0634927749633789
4633,125869584,-47,200,1.0,0.0634927749633789
4634,125869686,-47,200,1.0,0.0634927749633789
4635,125869815,-46,200,1.0,0.0634927749633789
4636,125869935,-46,200,1.0,0.0634927749633789
4637,125870073,-45,200,1.0,0.0634927749633789
4638,125870193,-44,200,1.0,0.0634927749633789
4639,125870304,-45,200,1.0,0.0634927749633789
4640,125870433,-44,200,1.0,0.0634927749633789
4641,125870571,-44,200,1.0,0.0634927749633789
4642,125870709,-43,200,1.0,0.0634927749633789
4643,125870811,-42,200,1.0,0.0634927749633789
4644,125871006,-42,200,1.0,0.0634927749633789
4645,125871108,-42,200,1.0,0.0634927749633789
4646,125871210,-41,200,1.0,0.0634927749633789
4647,125871312,-41,200,1.0,0.0634927749633789
4648,125871405,-40,200,1.0,0.0634927749633789
4649,125871516,-40,200,1.0,0.0634927749633789
4650,125871627,-40,200,1.0,0.0634927749633789
4651,125871729,-39,200,1.0,0.0634927749633789
4652,125871831,-39,200,1.0,0.0634927749633789
4653,125872026,-39,200,1.0,0.0634927749633789
4654,125872119,-39,200,1.0,0.0634927749633789
4655,125872221,-39,200,1.0,0.0634927749633789
4656,125872332,-38,200,1.0,0.0634927749633789
4657,125872434,-38,200,1.0,0.0634927749633789
4658,125872536,-38,200,1.0,0.0634927749633789
4659,125872620,-38,200,1.0,0.0634927749633789
4660,125872740,-30,200,1.0,0.0634927749633789
4661,125872833,-30,200,1.0,0.0634927749633789
4662,125872953,-30,200,1.0,0.0634927749633789
4663,125873064,-30,200,1.0,0.0634927749633789
4664,125873157,-30,200,1.0,0.0634927749633789
4665,125873286,-30,200,1.0,0.0634927749633789
4666,125873379,-30,200,1.0,0.0634927749633789
4667,125873481,-30,200,1.0,0.0634927749633789
4668,125873601,-30,200,1.0,0.0634927749633789
4669,125873739,-30,200,1.0,0.0634927749633789
4670,125873850,-29,200,1.0,0.0634927749633789
4671,125873961,-29,200,1.0,0.0634927749633789
4672,125874105,-29,200,1.0,0.0634927749633789
4673,125874216,-29,200,1.0,0.0634927749633789
4674,125874318,-29,200,1.0,0.0634927749633789
4675,125874402,-29,200,1.0,0.0634927749633789
4676,125874495,-29,200,1.0,0.0634927749633789
4677,125874795,-29,200,1.0,0.0634927749633789
4678,125874888,-29,200,1.0,0.0634927749633789
4679,125874990,-29,200,1.0,0.0634927749633789
4680,125875092,-29,200,1.0,0.0634927749633789
4681,125875221,-29,200,1.0,0.0634927749633789
4682,125875323,-29,200,1.0,0.0634927749633789
4683,125875434,-29,200,1.0,0.0634927749633789
4684,125875554,-30,200,1.0,0.0634927749633789
4685,125875656,-29,200,1.0,0.0634927749633789
4686,125875758,-30,200,1.0,0.0634927749633789
4687,125875896,-30,200,1.0,0.0634927749633789
4688,125876007,-30,200,1.0,0.0634927749633789
4689,125876100,-30,200,1.0,0.0634927749633789
4690,125876220,-30,200,1.0,0.0634927749633789
4691,125876358,-30,200,1.0,0.0634927749633789
4692,125876487,-30,200,1.0,0.0634927749633789
4693,125876643,-38,200,1.0,0.0634927749633789
4694,125876763,-38,200,1.0,0.0634927749633789
4695,125876883,-38,200,1.0,0.0634927749633789
4696,125877003,-38,200,1.0,0.0634927749633789
4697,125877105,-39,200,1.0,0.0634927749633789
4698,125877189,-39,200,1.0,0.0634927749633789
4699,125878277,-42,200,1.0,0.0634927749633789
4700,125878397,-42,200,1.0,0.0634927749633789
4701,125878499,-42,200,1.0,0.0634927749633789
4702,125878637,-43,200,1.0,0.0634927749633789
4703,125878739,-43,200,1.0,0.0634927749633789
4704,125878859,-43,200,1.0,0.0634927749633789
4705,125878979,-43,200,1.0,0.0634927749633789
4706,125879090,-44,200,1.0,0.0634927749633789
4707,125879201,-44,200,1.0,0.0634927749633789
4708,125879312,-44,200,1.0,0.0634927749633789
4709,125879396,-44,200,1.0,0.0634927749633789
4710,125879507,-45,200,1.0,0.0634927749633789
4711,125879654,-45,200,1.0,0.0634927749633789
4712,125879765,-45,200,1.0,0.0634927749633789
4713,125879885,-45,200,1.0,0.0634927749633789
4714,125879987,-45,200,1.0,0.0634927749633789
4715,125880107,-45,200,1.0,0.0634927749633789
4716,125880209,-45,200,1.0,0.0634927749633789
4717,125880542,-45,200,1.0,0.0634927749633789
4718,125880660,-45,200,1.0,0.0634927749633789
4719,125880814,-45,200,1.0,0.0634927749633789
4720,125881562,-44,200,1.0,0.0634927749633789
4721,125881646,-44,200,1.0,0.0634927749633789
4722,125881757,-44,200,1.0,0.0634927749633789
4723,125883202,-43,200,1.0,0.0634927749633789
4724,125883313,-43,200,1.0,0.0634927749633789
4725,125883415,-43,200,1.0,0.0634927749633789
4726,125883508,-44,200,1.0,0.0634927749633789
4727,125883610,-44,200,1.0,0.0634927749633789
4728,125883703,-44,200,1.0,0.0634927749633789
4729,125883814,-45,200,1.0,0.0634927749633789
4730,125883898,-45,200,1.0,0.0634927749633789
4731,125883991,-45,200,1.0,0.0634927749633789
4732,125884093,-45,200,1.0,0.0634927749633789
4733,125884204,-45,200,1.0,0.0634927749633789
4734,125884315,-45,200,1.0,0.0634927749633789
4735,125884399,-45,200,1.0,0.0634927749633789
4736,125884537,-46,200,1.0,0.0634927749633789
4737,125884657,-46,200,1.0,0.0634927749633789
4738,125884777,-46,200,1.0,0.0634927749633789
4739,125884861,-46,200,1.0,0.0634927749633789
4740,125884981,-46,200,1.0,0.0634927749633789
4741,125885083,-46,200,1.0,0.0634927749633789
4742,125885176,-46,200,1.0,0.0634927749633789
4743,125885389,-46,200,1.0,0.0634927749633789
4744,125885527,-46,200,1.0,0.0634927749633789
4745,125885638,-46,200,1.0,0.0634927749633789
4746,125885749,-46,200,1.0,0.0634927749633789
4747,125885869,-46,200,1.0,0.0634927749633789
4748,125885962,-46,200,1.0,0.0634927749633789
4749,125886091,-46,200,1.0,0.0634927749633789
4750,125886220,-45,200,1.0,0.0634927749633789
4751,125886313,-45,200,1.0,0.0634927749633789
4752,125886397,-45,200,1.0,0.0634927749633789
4753,125886535,-45,200,1.0,0.0634927749633789
4754,125886664,-44,200,1.0,0.0634927749633789
4755,125886775,-44,200,1.0,0.0634927749633789
4756,125886913,-43,200,1.0,0.0634927749633789
4757,125887015,-43,200,1.0,0.0634927749633789
4758,125887135,-43,200,1.0,0.0634927749633789
4759,125887237,-43,200,1.0,0.0634927749633789
4760,125887366,-43,200,1.0,0.0634927749633789
4761,125887477,-42,200,1.0,0.0634927749633789
4762,125887579,-42,200,1.0,0.0634927749633789
4763,125887746,-42,200,1.0,0.0634927749633789
4764,125887857,-41,200,1.0,0.0634927749633789
4765,125887950,-41,200,1.0,0.0634927749633789
4766,125888043,-41,200,1.0,0.0634927749633789
4767,125888127,-41,200,1.0,0.0634927749633789
4768,125888313,-41,200,1.0,0.0634927749633789
4769,125888607,-40,200,1.0,0.0634927749633789
4770,125888709,-40,200,1.0,0.0634927749633789
4771,125888838,-40,200,1.0,0.0634927749633789
4772,125888967,-40,200,1.0,0.0634927749633789
4773,125889105,-40,200,1.0,0.0634927749633789
4774,125889225,-40,200,1.0,0.0634927749633789
4775,125889492,-40,200,1.0,0.0634927749633789
4776,125889612,-40,200,1.0,0.0634927749633789
4777,125889754,-40,200,1.0,0.0634927749633789
4778,125892301,-46,200,1.0,0.0634927749633789
4779,125892403,-46,200,1.0,0.0634927749633789
4780,125894586,-47,200,1.0,0.0634927749633789
4781,125896830,-43,200,1.0,0.0634927749633789
4782,125899064,-46,200,1.0,0.0634927749633789
4783,125899157,-46,200,1.0,0.0634927749633789
4784,125899295,-46,200,1.0,0.0634927749633789
4785,125899379,-46,200,1.0,0.0634927749633789
4786,125899481,-47,200,1.0,0.0634927749633789
4787,125899592,-47,200,1.0,0.0634927749633789
4788,125899676,-47,200,1.0,0.0634927749633789
4789,125899769,-47,200,1.0,0.0634927749633789
4790,125899889,-48,200,1.0,0.0634927749633789
4791,125899973,-48,200,1.0,0.0634927749633789
4792,125900066,-48,200,1.0,0.0634927749633789
4793,125900177,-48,200,1.0,0.0634927749633789
4794,125900306,-48,200,1.0,0.0634927749633789
4795,125900399,-49,200,1.0,0.0634927749633789
4796,125900501,-49,200,1.0,0.0634927749633789
4797,125900621,-49,200,1.0,0.0634927749633789
4798,125900705,-49,200,1.0,0.0634927749633789
4799,125900807,-49,200,1.0,0.0634927749633789
4800,125900909,-49,200,1.0,0.0634927749633789
4801,125901020,-49,200,1.0,0.0634927749633789
4802,125901104,-49,200,1.0,0.0634927749633789
4803,125901206,-49,200,1.0,0.0634927749633789
4804,125901481,-49,200,1.0,0.0634927749633789
4805,125901974,-49,200,1.0,0.0634927749633789
4806,125902085,-49,200,1.0,0.0634927749633789
4807,125902187,-49,200,1.0,0.0634927749633789
4808,125902298,-49,200,1.0,0.0634927749633789
4809,125902436,-49,200,1.0,0.0634927749633789
4810,125902547,-49,200,1.0,0.0634927749633789
4811,125902640,-49,200,1.0,0.0634927749633789
4812,125902724,-49,200,1.0,0.0634927749633789
4813,125902826,-49,200,1.0,0.0634927749633789
4814,125902910,-49,200,1.0,0.0634927749633789
4815,125903003,-49,200,1.0,0.0634927749633789
4816,125903105,-49,200,1.0,0.0634927749633789
4817,125903198,-50,200,1.0,0.0634927749633789
4818,125903291,-50,200,1.0,0.0634927749633789
4819,125903393,-50,200,1.0,0.0634927749633789
4820,125903522,-50,200,1.0,0.0634927749633789
4821,125903660,-50,200,1.0,0.0634927749633789
4822,125903798,-51,200,1.0,0.0634927749633789
4823,125903909,-51,200,1.0,0.0634927749633789
4824,125904002,-52,200,1.0,0.0634927749633789
4825,125904086,-52,200,1.0,0.0634927749633789
4826,125904188,-52,200,1.0,0.0634927749633789
4827,125904326,-54,200,1.0,0.0634927749633789
4828,125904473,-54,200,1.0,0.0634927749633789
4829,125904602,-55,200,1.0,0.0634927749633789
4830,125904731,-55,200,1.0,0.0634927749633789
4831,125904833,-55,200,1.0,0.0634927749633789
4832,125904962,-56,200,1.0,0.0634927749633789
4833,125905091,-56,200,1.0,0.0634927749633789
4834,125905211,-56,200,1.0,0.0634927749633789
4835,125905295,-57,200,1.0,0.0634927749633789
4836,125905406,-57,200,1.0,0.0634927749633789
4837,125905526,-58,200,1.0,0.0634927749633789
4838,125905637,-58,200,1.0,0.0634927749633789
4839,125905766,-59,200,1.0,0.0634927749633789
4840,125905859,-59,200,1.0,0.0634927749633789
4841,125906063,-59,200,1.0,0.0634927749633789
4842,125906165,-59,200,1.0,0.0634927749633789
4843,125906258,-59,200,1.0,0.0634927749633789
4844,125906360,-59,200,1.0,0.0634927749633789
4845,125906471,-59,200,1.0,0.0634927749633789
4846,125906609,-59,200,1.0,0.0634927749633789
4847,125906711,-59,200,1.0,0.0634927749633789
4848,125906858,-58,200,1.0,0.0634927749633789
4849,125906960,-59,200,1.0,0.0634927749633789
4850,125907089,-59,200,1.0,0.0634927749633789
4851,125907200,-59,200,1.0,0.0634927749633789
4852,125907349,-59,200,1.0,0.0634927749633789
4853,125907740,-60,200,1.0,0.0634927749633789
4854,125907824,-60,200,1.0,0.0634927749633789
4855,125907953,-61,200,1.0,0.0634927749633789
4856,125908037,-61,200,1.0,0.0634927749633789
4857,125908130,-61,200,1.0,0.0634927749633789
4858,125908214,-61,200,1.0,0.0634927749633789
4859,125908298,-62,200,1.0,0.0634927749633789
4860,125908454,-62,200,1.0,0.0634927749633789
4861,125908538,-62,200,1.0,0.0634927749633789
4862,125908676,-64,200,1.0,0.0634927749633789
4863,125908760,-62,200,1.0,0.0634927749633789
4864,125908862,-62,200,1.0,0.0634927749633789
4865,125908982,-62,200,1.0,0.0634927749633789
4866,125909066,-63,200,1.0,0.0634927749633789
4867,125909279,-63,200,1.0,0.0634927749633789
4868,125909372,-62,200,1.0,0.0634927749633789
4869,125909510,-62,200,1.0,0.0634927749633789
4870,125909648,-61,200,1.0,0.0634927749633789
4871,125909768,-60,200,1.0,0.0634927749633789
4872,125909861,-57,200,1.0,0.0634927749633789
4873,125909981,-56,200,1.0,0.0634927749633789
4874,125910092,-55,200,1.0,0.0634927749633789
4875,125910194,-55,200,1.0,0.0634927749633789
4876,125910341,-54,200,1.0,0.0634927749633789
4877,125910425,-55,200,1.0,0.0634927749633789
4878,125910545,-54,200,1.0,0.0634927749633789
4879,125910647,-53,200,1.0,0.0634927749633789
4880,125910758,-53,200,1.0,0.0634927749633789
4881,125910851,-53,200,1.0,0.0634927749633789
4882,125911082,-52,200,1.0,0.0634927749633789
4883,125911166,-52,200,1.0,0.0634927749633789
4884,125911250,-52,200,1.0,0.0634927749633789
4885,125911397,-51,200,1.0,0.0634927749633789
4886,125911535,-51,200,1.0,0.0634927749633789
4887,125911664,-51,200,1.0,0.0634927749633789
4888,125911784,-52,200,1.0,0.0634927749633789
4889,125911886,-51,200,1.0,0.0634927749633789
4890,125912006,-51,200,1.0,0.0634927749633789
4891,125912090,-51,200,1.0,0.0634927749633789
4892,125912210,-51,200,1.0,0.0634927749633789
4893,125912321,-51,200,1.0,0.0634927749633789
4894,125912468,-51,200,1.0,0.0634927749633789
4895,125912615,-51,200,1.0,0.0634927749633789
4896,125912726,-51,200,1.0,0.0634927749633789
4897,125912828,-51,200,1.0,0.0634927749633789
4898,125913095,-52,200,1.0,0.0634927749633789
4899,125913215,-52,200,1.0,0.0634927749633789
4900,125913326,-53,200,1.0,0.0634927749633789
4901,125913464,-53,200,1.0,0.0634927749633789
4902,125914954,-52,200,1.0,0.0634927749633789
4903,125915038,-52,200,1.0,0.0634927749633789
4904,125915194,-50,200,1.0,0.0634927749633789
4905,125915278,-50,200,1.0,0.0634927749633789
4906,125915389,-49,200,1.0,0.0634927749633789
4907,125915482,-49,200,1.0,0.0634927749633789
4908,125915602,-48,200,1.0,0.0634927749633789
4909,125915740,-47,200,1.0,0.0634927749633789
4910,125915851,-46,200,1.0,0.0634927749633789
4911,125915962,-46,200,1.0,0.0634927749633789
4912,125916100,-46,200,1.0,0.0634927749633789
4913,125916184,-45,200,1.0,0.0634927749633789
4914,125916277,-45,200,1.0,0.0634927749633789
4915,125916379,-45,200,1.0,0.0634927749633789
4916,125916499,-44,200,1.0,0.0634927749633789
4917,125916802,-43,200,1.0,0.0634927749633789
4918,125916913,-43,200,1.0,0.0634927749633789
4919,125917135,-42,200,1.0,0.0634927749633789
4920,125917246,-41,200,1.0,0.0634927749633789
4921,125917393,-41,200,1.0,0.0634927749633789
4922,125917504,-41,200,1.0,0.0634927749633789
4923,125917754,-40,200,1.0,0.0634927749633789
4924,125917847,-40,200,1.0,0.0634927749633789
4925,125917940,-39,200,1.0,0.0634927749633789
4926,125918051,-39,200,1.0,0.0634927749633789
4927,125918144,-39,200,1.0,0.0634927749633789
4928,125918319,-39,200,1.0,0.0634927749633789
4929,125918457,-38,200,1.0,0.0634927749633789
4930,125918559,-38,200,1.0,0.0634927749633789
4931,125918679,-38,200,1.0,0.0634927749633789
4932,125918790,-30,200,1.0,0.0634927749633789
4933,125918883,-30,200,1.0,0.0634927749633789
4934,125918985,-30,200,1.0,0.0634927749633789
4935,125919069,-30,200,1.0,0.0634927749633789
4936,125919189,-30,200,1.0,0.0634927749633789
4937,125919309,-30,200,1.0,0.0634927749633789
4938,125919465,-30,200,1.0,0.0634927749633789
4939,125919576,-30,200,1.0,0.0634927749633789
4940,125919705,-30,200,1.0,0.0634927749633789
4941,125919816,-30,200,1.0,0.0634927749633789
4942,125919954,-29,200,1.0,0.0634927749633789
4943,125920108,-29,200,1.0,0.0634927749633789
4944,125920201,-29,200,1.0,0.0634927749633789
4945,125920405,-29,200,1.0,0.0634927749633789
4946,125920516,-29,200,1.0,0.0634927749633789
4947,125920645,-29,200,1.0,0.0634927749633789
4948,125920774,-29,200,1.0,0.0634927749633789
4949,125920876,-29,200,1.0,0.0634927749633789
4950,125920987,-29,200,1.0,0.0634927749633789
4951,125921089,-29,200,1.0,0.0634927749633789
4952,125921200,-29,200,1.0,0.0634927749633789
4953,125921293,-29,200,1.0,0.0634927749633789
4954,125921440,-29,200,1.0,0.0634927749633789
4955,125921542,-29,200,1.0,0.0634927749633789
4956,125921644,-30,200,1.0,0.0634927749633789
4957,125921783,-30,200,1.0,0.0634927749633789
4958,125921867,-30,200,1.0,0.0634927749633789
4959,125923243,-39,200,1.0,0.0634927749633789
4960,125923327,-39,200,1.0,0.0634927749633789
4961,125923447,-39,200,1.0,0.0634927749633789
4962,125923558,-40,200,1.0,0.0634927749633789
4963,125923669,-40,200,1.0,0.0634927749633789
4964,125923771,-40,200,1.0,0.0634927749633789
4965,125923864,-41,200,1.0,0.0634927749633789
4966,125923966,-41,200,1.0,0.0634927749633789
4967,125924068,-41,200,1.0,0.0634927749633789
4968,125924179,-42,200,1.0,0.0634927749633789
4969,125924308,-42,200,1.0,0.0634927749633789
4970,125924428,-42,200,1.0,0.0634927749633789
4971,125924539,-43,200,1.0,0.0634927749633789
4972,125924632,-43,200,1.0,0.0634927749633789
4973,125924734,-43,200,1.0,0.0634927749633789
4974,125924818,-43,200,1.0,0.0634927749633789
4975,125924902,-44,200,1.0,0.0634927749633789
4976,125924995,-44,200,1.0,0.0634927749633789
4977,125925088,-44,200,1.0,0.0634927749633789
4978,125925226,-44,200,1.0,0.0634927749633789
4979,125925382,-45,200,1.0,0.0634927749633789
4980,125925511,-45,200,1.0,0.0634927749633789
4981,125925622,-45,200,1.0,0.0634927749633789
4982,125925760,-45,200,1.0,0.0634927749633789
4983,125925862,-45,200,1.0,0.0634927749633789
4984,125925991,-46,200,1.0,0.0634927749633789
4985,125926102,-46,200,1.0,0.0634927749633789
4986,125926195,-46,200,1.0,0.0634927749633789
4987,125926279,-46,200,1.0,0.0634927749633789
4988,125926537,-45,200,1.0,0.0634927749633789
4989,125926693,-45,200,1.0,0.0634927749633789
4990,125926831,-45,200,1.0,0.0634927749633789
4991,125926924,-45,200,1.0,0.0634927749633789
4992,125927035,-45,200,1.0,0.0634927749633789
4993,125927128,-45,200,1.0,0.0634927749633789
4994,125927248,-45,200,1.0,0.0634927749633789
4995,125927377,-45,200,1.0,0.0634927749633789
4996,125927461,-45,200,1.0,0.0634927749633789
4997,125927563,-45,200,1.0,0.0634927749633789
4998,125927692,-45,200,1.0,0.0634927749633789
4999,125927812,-44,200,1.0,0.0634927749633789
5000,125927923,-44,200,1.0,0.0634927749633789
5001,125928052,-44,200,1.0,0.0634927749633789
5002,125928199,-44,200,1.0,0.0634927749633789
5003,125928301,-44,200,1.0,0.0634927749633789
5004,125928457,-44,200,1.0,0.0634927749633789
5005,125928577,-43,200,1.0,0.0634927749633789
5006,125928679,-43,200,1.0,0.0634927749633789
5007,125928808,-44,200,1.0,0.0634927749633789
5008,125928937,-44,200,1.0,0.0634927749633789
5009,125929057,-44,200,1.0,0.0634927749633789
5010,125929168,-45,200,1.0,0.0634927749633789
5011,125929252,-45,200,1.0,0.0634927749633789
5012,125929354,-45,200,1.0,0.0634927749633789
5013,125929501,-45,200,1.0,0.0634927749633789
5014,125929612,-45,200,1.0,0.0634927749633789
5015,125929750,-45,200,1.0,0.0634927749633789
5016,125929981,-45,200,1.0,0.0634927749633789
5017,125930101,-46,200,1.0,0.0634927749633789
5018,125930230,-46,200,1.0,0.0634927749633789
5019,125930314,-46,200,1.0,0.0634927749633789
5020,125930398,-46,200,1.0,0.0634927749633789
5021,125930650,-46,200,1.0,0.0634927749633789
5022,125931752,-45,200,1.0,0.0634927749633789
5023,125931956,-45,200,1.0,0.0634927749633789
5024,125932076,-45,200,1.0,0.0634927749633789
5025,125932205,-45,200,1.0,0.0634927749633789
5026,125932289,-44,200,1.0,0.0634927749633789
5027,125932373,-44,200,1.0,0.0634927749633789
5028,125932520,-43,200,1.0,0.0634927749633789
5029,125932649,-43,200,1.0,0.0634927749633789
5030,125932814,-43,200,1.0,0.0634927749633789
5031,125932907,-43,200,1.0,0.0634927749633789
5032,125933027,-42,200,1.0,0.0634927749633789
5033,125933129,-42,200,1.0,0.0634927749633789
5034,125933240,-42,200,1.0,0.0634927749633789
5035,125933351,-42,200,1.0,0.0634927749633789
5036,125933453,-42,200,1.0,0.0634927749633789
5037,125933564,-41,200,1.0,0.0634927749633789
5038,125933666,-41,200,1.0,0.0634927749633789
5039,125933967,-40,200,1.0,0.0634927749633789
5040,125934060,-40,200,1.0,0.0634927749633789
5041,125934153,-40,200,1.0,0.0634927749633789
5042,125934300,-40,200,1.0,0.0634927749633789
5043,125934465,-40,200,1.0,0.0634927749633789
5044,125934576,-40,200,1.0,0.0634927749633789
5045,125934687,-40,200,1.0,0.0634927749633789
5046,125934771,-40,200,1.0,0.0634927749633789
5047,125934855,-40,200,1.0,0.0634927749633789
5048,125934966,-40,200,1.0,0.0634927749633789
5049,125935077,-40,200,1.0,0.0634927749633789
5050,125935170,-39,200,1.0,0.0634927749633789
5051,125935299,-40,200,1.0,0.0634927749633789
5052,125935392,-40,200,1.0,0.0634927749633789
5053,125935494,-40,200,1.0,0.0634927749633789
5054,125935712,-40,200,1.0,0.0634927749633789
5055,125935796,-40,200,1.0,0.0634927749633789
5056,125935925,-40,200,1.0,0.0634927749633789
5057,125936009,-40,200,1.0,0.0634927749633789
5058,125936093,-40,200,1.0,0.0634927749633789
5059,125936213,-40,200,1.0,0.0634927749633789
5060,125936324,-40,200,1.0,0.0634927749633789
5061,125936444,-41,200,1.0,0.0634927749633789
5062,125936537,-41,200,1.0,0.0634927749633789
5063,125936621,-40,200,1.0,0.0634927749633789
5064,125936714,-41,200,1.0,0.0634927749633789
5065,125936843,-41,200,1.0,0.0634927749633789
5066,125936954,-41,200,1.0,0.0634927749633789
5067,125937038,-42,200,1.0,0.0634927749633789
5068,125937149,-42,200,1.0,0.0634927749633789
5069,125937233,-42,200,1.0,0.0634927749633789
5070,125937335,-42,200,1.0,0.0634927749633789
5071,125937464,-43,200,1.0,0.0634927749633789
5072,125937566,-43,200,1.0,0.0634927749633789
5073,125937677,-43,200,1.0,0.0634927749633789
5074,125937788,-43,200,1.0,0.0634927749633789
5075,125937872,-44,200,1.0,0.0634927749633789
5076,125938058,-45,200,1.0,0.0634927749633789
5077,125938160,-45,200,1.0,0.0634927749633789
5078,125938298,-45,200,1.0,0.0634927749633789
5079,125938445,-46,200,1.0,0.0634927749633789
5080,125938592,-47,200,1.0,0.0634927749633789
5081,125938712,-47,200,1.0,0.0634927749633789
5082,125938832,-49,200,1.0,0.0634927749633789
